股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
688003,天准科技,81.2,-0.010118249420943526,0.04142618956008737,0.047606760418010596,-0.06837999082147772,0.0968526273132515,-0.3079348845137646,0.39831238160840376,0.1597222222222222,-0.09647268276399246,0.148488120950324,1.0756565656565655,3840509.6,4432054.7,0.8665302799624742,,0.022753886446241822,,True,0.009937225201413158,0.013201024327784916,True,3,2,部分收敛/待确认,-0.41159420289855075,0.3642977056519307,0.012437268164957382,0.01703141619973736,-0.061426668459966915,0.03792174880418342,-0.0007383706620723851,72.0,72.0,0.12777777777777777,0.12777777777777777,True,1,2026-08-17,科创板20%,25,19.999999999999996,13,3,0,1,0,2.685082872928177,6.685082872928177,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,30,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.685082872928177,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
688185,康希诺,66.05,0.02593973283628448,0.0037993920972645423,-0.10658731232246732,0.025143566661492978,0.31652381901534765,0.32126425285057003,0.010556915544675638,0.10651267244145012,-0.3156858682138417,0.4303291294986159,0.24751443753191868,6269301.0,10434057.3,0.6008497768169243,,0.09122840470751015,,True,-0.037188723804968404,-0.040812206166537024,False,3,2,部分收敛/待确认,-0.3156858682138417,0.386056820471489,-0.08767567940881948,0.03520257552225292,0.04823742171515444,0.006662295961944009,-0.014179104477611948,62.34,62.34,0.05951235162014745,0.05951235162014745,True,3,2026-08-26,科创板20%,15,20.006208288064542,13,3,0,1,0,2.685082872928177,6.685082872928177,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,30,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.685082872928177,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002916,深南电路,383.68,-0.022471337579617834,-0.021997909816216743,0.12338232710663455,0.11211594202898545,0.13693069013541947,-0.15674725274725276,0.6616717193590298,0.058180296133521714,-0.051470951792336184,0.21224216203040744,0.2741222364912885,7811770.0,7680436.3,1.017099770751305,,0.011549159965360292,,False,0.004007366558294478,0.0330070529746509,True,3,2,部分收敛/待确认,-0.20820521286914173,0.6796329226470216,0.045683231675742286,0.0283733035328102,-0.018504886072222004,0.05551324546619796,-0.04202142268607523,382.26,328.21,0.003714749123633121,0.1690076475427318,True,1,2026-09-07,沪深主板10%,25,10.000000000000009,11,3,2,1,0,1.9723756906077348,7.972375690607735,右上角/高位趋势,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,11,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.972375690607734,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600330,天通股份,29.66,-0.03857374392220425,0.046577275935074214,0.0809037900874634,0.06346360702760845,0.5651715039577838,-0.16685393258426973,0.8353960396039604,0.17680608365019004,-0.04322580645161289,0.20622568093385218,0.8573427075112987,105956057.8,103423046.3,1.0244917510228086,,0.0779108348983,,False,0.012097051343734844,0.03076157999431639,True,3,2,部分收敛/待确认,-0.2063152261172062,0.7300420168067229,0.05024609610141306,0.07155934508552608,-0.021004061267879237,0.07723496801113638,-0.030718954248366015,26.3,26.01,0.12775665399239533,0.14033064206074575,True,4,2026-09-14,沪深主板10%,25,10.01523229246002,11,3,2,1,0,1.9723756906077348,7.972375690607735,右上角/高位趋势,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,11,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.972375690607734,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
605198,安德利,79.85,-0.018438844499078066,0.05510042283298078,0.19143539242017305,0.3301682492087288,0.6079339508658881,0.1646732788798131,1.1152317880794702,0.1705478530084801,-0.08176172953081873,0.27952941176470575,0.6101248950219199,5848236.8,3285905.5,1.7797945802154078,,0.01214590849276986,,False,0.05078307924449765,0.058077920629165725,True,3,2,部分收敛/待确认,-0.08176172953081873,0.8630585516178737,0.12894902409885534,0.05675740319486211,0.009432560114655875,0.10215211612650643,-0.037719932513858856,74.29,65.2,0.07484183604792016,0.2246932515337421,True,1,2026-08-24,沪深主板10%,12,10.000000000000009,11,3,2,1,0,1.9723756906077348,7.972375690607735,右上角/高位趋势,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,11,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.972375690607734,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
601872,招商轮船,21.85,0.10020140986908377,0.06171039844509241,0.13212435233160624,0.18364030335861314,0.37681159420289867,0.02775164628410165,0.3298843578819235,0.12339331619537286,0.0,0.20573355817875214,0.5997724303594762,172713460.4,122719811.7,1.407380422178402,,0.01519836850980436,,False,0.015499254843517107,0.03458049886621306,True,3,2,部分收敛/待确认,0.0,1.0,0.12457860469904025,0.02843213941389422,0.022852747295547315,0.02596784326043422,0.015334572490706355,19.45,18.5,0.12339331619537286,0.18108108108108123,True,2,2026-09-17,沪深主板10%,25,10.020140986908377,13,3,2,1,0,2.685082872928177,8.685082872928177,右上角/高位趋势,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,3,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,3,18.685082872928177,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
000026,飞亚达,18.88,-0.0036939313984168942,-0.014099216710182771,-0.04501770359129997,-0.10775047258979209,0.18592964824120606,-0.09317963496637849,0.33711048158640233,0.07111111111111118,-0.12794457274826787,0.13947368421052625,0.5098532494758917,5885696.6,10110206.9,0.5821539220923362,,0.027389338693037342,,True,-0.022514466070489125,-0.018346279640229057,False,3,2,部分收敛/待确认,-0.316931982633864,0.4032697547683923,-0.04152705858462791,0.01745218405966198,-0.016735537190082916,0.04553276275868323,-0.009443861490031513,18.0,18.0,0.04888888888888876,0.04888888888888876,True,1,2026-08-17,沪深主板10%,25,9.990439770554493,12,3,0,1,0,2.3038674033149174,6.303867403314918,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,39,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.303867403314918,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
000831,中国稀土,53.37,-0.024492780113324897,0.0001874062968514334,-0.0697228516646331,-0.07903364969801563,0.0721173161912414,-0.07359833362263501,0.15120793787748044,0.08115543328748286,-0.14608,0.17702448210922783,0.4584418625069511,22881542.6,24244914.4,0.9437666894794234,,0.022846248622413173,,True,-0.005396896784348959,-0.02577654316533806,False,3,2,部分收敛/待确认,-0.20152603231597854,0.44476504534212685,-0.05295098839479018,0.009439684362394507,-0.015894642631965827,0.008836138544340955,-0.013493530499075868,50.89,50.89,0.04873256042444485,0.04873256042444485,True,1,2026-08-14,沪深主板10%,15,9.998195271611632,12,3,0,1,0,2.3038674033149174,6.303867403314918,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,39,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.303867403314918,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002951,金时科技,15.78,0.0063775510204080454,-0.0006333122229258414,-0.011278195488721887,-0.018046048537647796,0.3781659388646288,0.07273963290278718,0.10581639803784171,0.04196721311475413,-0.05959475566150185,0.0752895752895754,0.5574106767549387,2617700.0,4515899.9,0.5796629814580256,,0.0116206211656663,,True,-0.013014910285569892,-0.006463759021022919,False,3,2,部分收敛/待确认,-0.36345300524405,0.37037037037037035,-0.011928242697473612,0.021241519244182383,-0.0005573185018369342,0.005192942343780427,0.0006341154090043766,15.25,15.25,0.034754098360655794,0.034754098360655794,True,1,2026-08-14,沪深主板10%,25,10.006064281382665,12,3,0,1,0,2.3038674033149174,6.303867403314918,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,39,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.303867403314918,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
300679,电连技术,44.25,-0.008292245629762385,0.03484565014031804,-0.018847006651884768,-0.12289395441030726,0.08642278418855898,-0.33816930900388875,0.3010879153190238,0.12493802677243428,-0.18297636632200887,0.2779613025011796,0.44947992993342684,16876536.0,18583176.1,0.9081620875346491,,0.05169578813343395,,True,0.00859241465330074,-0.01642895829572133,False,3,2,部分收敛/待确认,-0.4036388140161725,0.2884295557139463,-0.04906195603120367,0.017867612570356517,-0.06820351482663711,0.03329902439453525,-0.00918047469771599,40.34,40.34,0.09692612791274158,0.09692612791274158,True,1,2026-08-17,创业板20%,25,20.004690431519712,12,3,0,1,0,2.3038674033149174,6.303867403314918,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,39,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.303867403314918,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600367,红星发展,36.24,-0.0035743744844650704,0.03277286976346527,-0.05943420711134184,0.010596765197992353,0.17243610482044658,-0.315322123559418,0.628032345013477,0.14489671931956244,-0.1691884456671251,0.2769320843091335,0.5232211344562635,29947517.4,39243507.8,0.7631202988434179,,0.12188439905532251,,True,0.01432893760347076,-0.018744635490212547,False,3,2,部分收敛/待确认,-0.4536408864767073,0.414249562001168,-0.02440337582275587,0.03468251936551292,-0.08092836671545212,0.06701665959524172,0.009752020061298383,32.92,32.92,0.10085054678007288,0.10085054678007288,True,2,2026-08-24,沪深主板10%,15,10.014388489208613,12,3,0,1,0,2.3038674033149174,6.303867403314918,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,39,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.303867403314918,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
300911,亿田智能,28.75,0.02131438721136769,-0.0048459674627898686,-0.1159286592865929,0.1658556366585564,0.47587268993839826,0.16869918699186992,0.06917069542580889,0.10151515151515152,-0.14281454979129393,0.5563805104408351,0.1824563398791923,12521046.8,22273805.7,0.5621422296953951,,0.12999285005029484,,True,-0.02589558455984442,-0.025678426051560344,False,3,2,部分收敛/待确认,-0.5325963258006827,0.26398562120871716,0.06333795654183993,0.04439642871702887,0.04817048101959687,-0.0719928587368891,-0.008278716798896135,26.4,26.4,0.0890151515151516,0.0890151515151516,True,2,2026-08-31,创业板20%,25,20.009013068949976,14,0,0,1,0,2.908839779005525,3.908839779005525,中段/待确认,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,79,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,17.908839779005525,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603668,天马科技,12.75,0.03406326034063256,0.007109004739336511,0.13434163701067603,0.2549212598425197,0.17946345975948197,0.06873428331936293,0.19270346117867176,0.09393680614859092,-0.06798245614035081,0.3372434017595307,0.27854305127538703,10189162.0,16260922.9,0.6266041640231871,,0.032149126064341546,,True,-0.02313054499366296,0.030054196091312102,False,3,2,部分收敛/待确认,-0.35081466395112015,0.2969387755102041,0.10451769394031274,0.024862721171446056,0.015267404092263126,-0.02237029334500884,0.003937007874015741,11.71,11.27,0.08881298035866769,0.13132209405501327,True,1,2026-09-07,沪深主板10%,25,9.974853310980713,14,0,0,1,0,2.908839779005525,3.908839779005525,中段/待确认,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,79,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,17.908839779005525,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
001210,金房能源,28.28,-0.0010596962204166838,0.01543985637342904,-0.03874915023793335,-0.04973118279569899,0.5658914728682172,0.30563250230840255,0.8753315649867375,0.09626865671641785,-0.09677419354838701,0.13442028985507237,0.716176529750171,5020371.2,9425340.9,0.5326461136275719,,0.06301611140040361,,True,-0.009520476023801128,-0.010020876826722369,False,3,2,部分收敛/待确认,-0.09677419354838701,0.8550932568149213,-0.004242883047833712,0.05755012409204907,0.03684113595344218,0.11043236154017078,-0.03150684931506842,26.8,26.8,0.055223880597014885,0.055223880597014885,True,1,2026-08-20,沪深主板10%,12,10.018484288354902,10,3,2,1,0,1.5082872928176796,7.50828729281768,右上角/高位趋势,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,14,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,17.50828729281768,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002536,飞龙股份,53.35,-0.019661889011392875,-0.006702662446471774,-0.15357766143106455,0.24941451990632313,0.06487025948103797,0.02813644247446523,0.8396551724137931,0.0923410120102382,-0.1660153196811005,0.2548058061985093,0.36239759755827117,43989849.6,69128460.9,0.6363493274302018,,0.12838173124494356,,True,-0.028979725073446594,-0.022574881021884985,False,3,2,部分收敛/待确认,-0.1660153196811005,0.7581416533819177,-0.01699755861624208,0.06410003104801154,0.03620127094494441,0.0830179302300269,-0.0383922134102378,50.79,50.79,0.0504036227603859,0.0504036227603859,True,3,2026-09-02,沪深主板10%,25,10.00189429816254,10,3,2,1,0,1.5082872928176796,7.50828729281768,右上角/高位趋势,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,14,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,17.50828729281768,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
